0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.5979185,0.16104898,0.8992528,1.1153973,2.0304923,0.6334649,1.9903358,0.57213545,0.9632743,0.8072156,0.98811674,1.1761129,0.99661404,2.4518275,0.7326605
1.2985269,0.39779875,0.80055296,1.2847605,2.107345,0.497522,1.9248899,1.8607491,0.7192371,1.6660875,1.1943777,0.75080174,1.3284925,2.1318958,0.4812711
1.4530315,0.88137615,1.2327136,1.6646291,2.075272,0.6620983,1.8320452,2.1518648,0.89151084,1.5622855,1.7169682,0.7543932,1.284883,2.0583932,0.5592143
1.242289,0.912133,1.0774046,1.3406537,1.4518423,0.83316594,2.3731754,1.1366614,0.29724625,1.91676,1.9076972,0.97209203,1.7826536,2.449491,1.050656
1.5618887,1.3926544,1.2755096,1.0859475,0.8499729,0.5671273,3.0259864,0.42715287,0.5715539,1.7259957,1.4054935,0.5653293,1.565719,3.0257804,1.0094705
1.1019264,0.7813345,1.090514,2.1838994,1.4328613,0.14847004,2.096544,0.99534667,0.44572586,1.8539495,1.3750001,0.963914,1.5000361,2.876786,0.6336371
1.2820438,0.684768,1.049814,2.1547165,2.065185,0.6029978,1.5655596,0.4301317,0.6714613,1.076499,1.586948,0.654899,1.5606492,2.0320036,0.7197152
0.86283606,-0.0068636164,0.66420466,1.6363881,1.5661181,0.095295586,1.0070633,0.38209084,0.7808869,0.9095954,1.1963166,0.4920364,1.1965957,2.341696,0.60517293
-0.11670783,-0.09864976,1.1573889,1.9909426,1.4725646,0.44976324,0.5816298,0.7696157,0.24442416,1.1252482,1.1020337,0.46451712,1.4133174,2.486308,1.22227
-0.077833906,0.45157814,1.620077,1.9949633,0.31566936,0.30916905,0.4785996,0.7591125,0.24857435,1.0125325,0.5401585,0.5836945,0.8583346,3.235873,0.55079794
-0.227318,0.7612677,1.6154084,0.6561423,0.1735586,-0.3109663,0.9861681,0.5530663,0.1462206,0.4444771,0.699682,0.17632225,1.908477,2.1358685,0.35886213
0.6141801,1.6946249,1.7172416,0.828628,0.11045891,-0.6364531,0.8172514,0.4991202,-0.16847013,0.51480746,1.4447477,0.74304366,1.7994648,1.4574724,0.2552302
0.80781424,1.7468351,2.1369743,0.85432404,-0.027678173,-0.42149103,1.2191097,0.4530674,-0.26881024,0.98025775,1.5954365,1.3004351,1.5416707,0.46089566,0.4214236
0.7989275,1.2051543,1.9443635,1.0916944,-0.45327276,0.3194959,0.45024627,-0.3529006,-0.31652144,0.14529817,1.7537762,2.0686166,1.0784461,0.17385903,0.77173686
0.717193,0.3660758,1.8746903,0.7864498,-0.08406652,0.4862477,1.3529369,0.012320362,-0.6398573,-0.014526408,0.98241085,1.7885581,0.8564397,0.0896494,0.78807235
0.01560992,0.19376968,1.3350337,1.2006346,0.13945904,0.19842689,0.9794381,-0.27472383,0.0130829215,0.43103662,1.0770295,1.5741438,-0.36472237,0.33261192,0.58554775
0.37831149,-0.045502037,0.99527675,2.247464,1.2331091,0.16055468,-0.12901811,0.4394921,1.2322136,0.61132026,0.97837025,1.0175996,0.75959206,-0.21338874,0.83652747
0.7133606,0.7109914,1.15035,1.7440183,1.3447695,0.5618384,0.3173609,-0.4617899,1.7755828,-0.119459696,0.8166684,1.3167754,1.3443581,-0.23223314,0.55695146
1.0756453,0.8540752,0.8135895,1.7910955,1.9306158,0.6319673,0.3414278,0.12398784,2.2653813,0.021941762,1.4046679,1.305007,1.306542,-0.25958547,0.3213188
1.5277609,1.148249,0.70926446,0.8727547,1.3564179,0.34209037,-0.018297583,0.2831236,0.9112711,0.67457473,1.9603025,0.8320378,1.0307919,0.48378438,0.58155763
1.4262819,2.141529,0.9877791,0.5138046,1.1923524,0.14633848,0.12008836,-0.21634196,1.1355745,0.94697165,0.78290904,1.1066126,1.6009027,0.40430778,0.7225082
1.5188112,2.419994,0.6747229,1.0774201,0.7082337,1.4918467,0.33935663,0.030545473,0.5301284,1.523716,0.6976772,1.4393207,0.8593617,0.10109103,0.648721
2.1695867,2.3093781,0.40161338,1.0335081,0.9267454,1.7280358,0.59217167,0.9945311,0.07722251,1.3152288,1.264208,0.640293,1.8550457,0.46500352,0.31765005
1.0553432,2.2212567,0.23777357,0.4878271,0.4378136,2.3899584,1.061935,1.0387013,-0.20859143,1.2140148,1.1661516,0.82186973,2.080412,-0.46110487,0.8054218
1.4916018,2.1988373,-0.7172155,0.7164655,0.8316121,1.8420675,1.1119499,0.94918555,0.2626652,0.6718948,0.5026098,0.5028077,1.9910604,0.2580921,1.0001817
1.4059368,1.520461,-0.19884096,0.5679349,0.2417287,2.191302,1.3974789,0.5103633,1.4273845,0.45238885,0.6468677,0.55333495,2.0513003,1.2530634,0.6111257
1.2999339,1.5802184,0.48496777,0.90961015,1.1635944,2.7929108,1.442446,-0.034007654,1.3130941,0.7943801,0.67146456,-0.10828489,2.81763,1.7673265,0.037663378
1.0637293,2.0681372,0.8976774,0.5704313,1.2080262,2.2779315,1.3084297,0.4687314,0.73679554,1.0415481,0.8924004,-0.5042035,2.604379,1.2306247,0.6001081
0.7058134,2.0783772,0.9038705,0.6099489,1.3267125,2.6387134,1.4931017,0.8581012,0.35687447,0.42331493,1.3438287,0.10206807,2.4949822,0.6132058,1.3951446
0.41602945,0.5819442,1.0236044,0.66414934,0.86929846,2.0765212,1.0845346,1.2644756,0.81983453,1.412254,1.6249905,-0.0324215,1.663559,0.4549498,0.98933095
-0.45996636,0.30435607,0.36687872,1.0218014,1.7407366,2.6170716,0.9573654,1.6135358,1.4253044,1.6188763,1.540047,0.7368136,1.6588502,-0.21305326,1.0912529
-0.7886909,0.11586978,0.7015241,0.23597749,1.878661,1.801576,0.90905184,1.2906649,1.2096142,1.2912971,1.2467608,0.7896867,1.8227859,-0.04883354,1.0294278
-1.0313613,0.52537966,1.8685141,0.77752024,1.5858262,1.6478821,1.0040683,1.2365025,1.3688054,1.1305287,0.8966423,1.0060635,2.2775757,0.19688985,0.4088443
0.41978133,0.85227895,1.0848047,0.77800083,1.5280323,1.3648006,0.547859,0.83584243,0.8555467,1.7087989,0.6107798,1.4301571,1.8237965,-0.3566085,-0.5373677
0.55156606,0.9441681,1.0055126,0.67072254,1.349288,0.93736184,0.68551546,0.61358976,1.3149819,2.0061104,0.21386796,1.0746918,1.7237269,-0.35037515,-0.2310335
0.33092993,0.4355722,0.32803428,0.3142884,1.4490843,1.3605598,0.41972068,0.6598235,0.67754793,1.6503794,0.8922377,1.2190573,0.48508218,0.26902267,0.35862416
0.1585191,0.8970432,0.47301602,0.045447666,0.836362,2.2002468,0.46914458,0.70358086,0.82443565,1.3110203,0.8162559,1.1744553,0.9488785,-0.030547172,0.39938906
-0.23585927,0.8173589,0.66631037,-0.087167256,0.36956155,2.1709907,-0.13348615,1.3987621,1.3552669,1.4549719,0.42778134,1.0975121,1.9931015,0.18934794,0.7476382
0.22777107,0.67050374,0.6752395,0.086780354,-0.1881932,1.5953234,-0.30870652,1.7147435,0.3386955,1.1561668,0.21578425,0.8453801,1.9961896,0.8170721,-0.063054934
0.17441836,0.3943133,0.7061171,0.71742666,-0.9196031,0.9119817,0.6643405,1.5114356,1.3567408,1.7697413,0.064451106,0.78689003,1.8876064,1.0796711,0.8516886
0.88550526,0.43446437,0.85185856,0.88415,0.20483899,0.76110494,1.3160816,1.3703421,1.1422857,1.1311117,-0.7468399,1.5091848,2.4893515,0.9522547,0.09923105
0.63408244,0.9930499,0.6720095,1.0982829,0.0016542375,0.32610872,1.8303926,1.5226347,1.0765089,0.7121899,-0.7880361,1.1204245,1.3921405,1.4943362,0.121783674
0.44796446,0.98199594,1.4478055,0.84295046,0.11697906,-0.3299797,1.9994452,1.3310565,1.2368653,0.47243512,0.30243045,0.09606169,1.0089111,1.3437057,0.0025367509
0.36706027,1.31938,1.7400389,1.4840496,0.64035046,-0.23495805,1.1737118,1.0847653,1.3364924,0.47581148,0.54398996,-0.8336807,1.0588264,0.28367764,-0.6579974
0.69127536,0.6559179,2.2902052,0.50568986,0.43556345,-0.038572088,2.6417727,0.12196544,0.4296118,-0.1954695,0.52825296,-0.98462284,0.8530701,0.940356,-0.41864315
0.6331778,0.4994241,1.712934,0.8666381,0.58194053,-0.61132795,2.3036969,0.43292776,1.164633,-0.23711783,0.93892217,-1.6145549,0.50799066,0.26680773,-0.7320324
0.024457805,0.49760824,1.2814997,0.80256695,0.15132663,-0.7395664,1.762928,1.0781403,0.76891464,0.06317218,0.17661063,-1.5375009,-0.4040654,0.8248562,-0.44413805
0.20257604,0.20197485,0.7969156,-0.0018784702,0.15063865,0.13518788,0.96689993,1.1737399,0.09286353,0.05538884,0.4101335,-1.3345642,0.6122035,1.8450584,-0.18589988
0.21111573,0.17250748,0.18980269,-0.7008128,0.8147913,-0.09383446,0.9574112,1.1213571,0.13227999,0.54031706,0.4023556,-1.2443568,0.14299104,1.4509691,-0.35711825
0.45960498,0.6771736,0.89588463,-0.014146119,1.0296441,-0.61218184,1.1722798,0.31013808,-0.3591984,0.3826904,0.49900436,-0.8712284,0.46079925,1.5110018,-0.18167527
0.32868677,0.31689653,1.0127503,-0.37708017,1.4841788,0.7249174,0.8581768,0.91509086,0.1474745,-0.08657858,0.12917161,-0.15154295,0.06641536,1.5561881,0.8756788
0.39802772,-0.02226596,0.6127773,-0.14482263,1.2647154,0.5891768,0.5062064,0.8966929,-0.2244231,-0.70106477,0.5190792,0.31313178,-0.15445225,1.565753,-0.65803003
0.2278764,-0.5699948,-0.53277266,0.06269498,0.9700852,1.0492953,1.2196794,0.028528318,0.046753824,-0.8677644,0.1548112,-0.2339032,0.6060256,1.7976981,-0.8172277
-0.10421754,-0.52555066,-0.15173396,-0.28936648,1.0462265,0.3220338,0.6964995,0.9922071,0.9794965,-0.37790364,0.10284043,-0.11913416,0.4566875,1.623013,-0.9598071
-0.15713334,-0.3878497,-0.09286735,0.05603744,0.8158966,0.82229006,0.6880207,1.9570706,1.1713219,-1.0674995,0.21212056,-0.3666373,0.3114445,1.1846657,-1.0633619
0.016478024,-0.57293814,0.22272941,0.2191426,0.72534925,0.15864934,0.28364944,0.9837221,1.3437449,-1.8770989,0.43580818,-0.431865,0.3070025,1.0233004,-0.66823703
0.14250708,-1.4794143,-0.123546034,1.1133664,0.92999417,-0.18599609,-0.8754946,1.178731,0.96130824,-0.7970334,0.48576653,-0.11644862,0.61275524,0.35971814,0.49865144
-0.805192,-1.0746909,0.7342012,1.4099568,0.26402962,-0.94538337,-0.8481869,1.1621445,1.5342802,0.6090267,0.88837147,-0.6586127,-0.0021998659,0.3552066,0.3874699
0.18281627,-1.0463932,0.48074827,1.2843375,0.55021465,-1.0586923,-0.2631399,0.8311888,-0.27123702,0.9345208,0.3233649,-0.57276773,-0.0741289,0.05693732,0.58594567
0.44935074,-1.5432578,0.3560979,1.4631823,1.294168,-0.7039174,-0.50093776,0.98275715,0.33610043,1.3447783,0.5252375,-0.42652142,-0.5035461,0.15047155,0.016594477
0.36310872,-1.6804595,0.5301531,1.1121176,1.863137,-0.5815868,0.6401411,1.7648088,1.1474357,1.0762151,1.2584732,-0.006858833,0.048481382,0.19677526,0.64479876
1.1969554,-0.7499404,0.7097501,1.278493,1.0825878,-0.011552438,1.3348475,1.7409614,0.6445725,1.4272662,0.80161005,0.5947317,0.4022055,-0.35908324,0.56457484
1.0929431,-0.37380606,0.076980785,1.1528081,0.92115206,0.0007270165,1.287857,1.4048827,0.69026315,1.1500616,1.7039553,1.3061014,0.11738048,-0.48444498,0.30797663
1.5843796,-0.6888578,0.12716791,-0.10126491,0.9101939,0.704437,0.2360529,1.5060287,1.1372212,1.2189766,1.8391271,0.7166778,0.15934336,0.21489482,-0.40619296
1.3299651,-0.17342569,-0.8169552,0.47231168,1.6994728,0.7262542,0.020259729,1.1071732,1.2146327,1.5388639,2.4228811,0.6287116,0.9222798,0.448085,-0.62261677
-0.35060728,0.028409619,-0.7538628,0.32451367,1.6271534,1.0219085,1.1331892,0.88467145,1.0635647,2.0637555,1.7403301,0.1938674,0.26903245,0.3080544,-0.11130774
0.07458512,0.414649,-0.5295197,0.5149731,2.5442293,0.23073158,1.8293773,0.6605151,1.9217964,2.4707496,1.4036168,0.20309906,0.12304588,0.9773327,0.6502793
-0.07523433,0.21928822,-1.8462209,0.2972471,2.0126605,-0.49086323,2.2306502,0.94951165,2.0388787,2.528191,0.99652493,-0.18157528,-0.38136363,0.5820445,0.87918663
0.5366147,0.7127114,-0.54156756,0.71171325,1.314946,0.20008107,2.7513938,0.90069693,2.027376,2.092256,0.62259245,-1.0624082,0.25380772,0.36586505,0.88422763
0.19965042,0.8821037,-0.4647344,0.11102534,1.4387777,0.3107032,1.8293625,1.0974128,2.199634,2.0800526,0.5894472,-0.7222703,0.53675604,0.38823998,0.63679945
0.5496738,0.7934673,1.0915757,0.63636595,0.776726,0.9922057,1.1120058,0.47950727,1.0590235,1.6330017,0.9076951,0.2646825,1.1666176,0.03309362,0.9086448
0.6768644,0.4647482,1.3268526,0.33111322,0.50767225,0.83545303,0.72404397,1.0290912,0.5000152,1.8396524,0.45846963,1.0082698,0.9911384,-0.06945786,1.1508043
0.8095769,0.79151165,0.38660777,0.5534555,1.1626527,0.7935763,1.4771327,0.8765431,0.32428494,1.967801,-0.02954667,1.0547262,0.09648281,0.09478086,-0.04161805
1.5170761,0.9998766,0.74395865,-0.0032185316,0.9230045,0.43638265,1.7291569,0.7301968,-0.15215603,2.094938,0.7742969,1.0413173,-0.24133171,0.6364876,0.35657418
1.1676617,0.35054407,0.030745,0.48137587,0.3518875,0.7383896,1.9411389,1.2024995,-0.33696896,1.9528109,0.6154419,2.1772943,-0.18633191,1.0584471,0.29209876
0.84141755,0.4452543,0.017868329,0.9462617,0.71030176,1.2593185,0.7393886,0.7073498,0.16436118,1.4474213,0.17750707,1.724391,0.23593763,0.8517407,0.68702567
0.57649446,0.3019078,0.16897881,1.7968001,0.3667588,0.965594,1.0437057,0.35093257,-0.5987017,1.9590393,0.46080506,1.0678486,0.33228096,0.17712936,1.1180485
-0.16852067,0.82872677,0.99573785,1.9147112,0.53759277,1.0970899,0.33020246,0.579087,-0.8427422,1.232876,0.5272592,0.5761222,0.060791813,0.98382634,0.3777418
-0.1033207,0.98221886,1.0060081,1.6449752,0.29851234,0.72998023,0.19428824,0.6541833,-0.93733126,1.6373354,0.8244677,0.6762985,0.8631472,0.49361253,0.6717701
0.7603307,0.8158521,0.68835515,1.3198965,0.3418503,1.5582528,0.7081728,0.847204,-0.80016035,1.4721761,0.6303596,0.6105626,1.0586659,0.2578482,1.2822716
1.0036885,1.7584674,0.97558445,1.2685384,-0.6822282,1.3413329,0.8570461,1.8177909,0.1613478,1.3033835,0.5366135,0.8738733,1.2571646,-0.1314683,0.68143773
1.9912214,1.9505942,1.3432127,2.525177,0.05587761,1.3010379,0.40676463,1.5126886,0.43685168,1.4223874,0.7375016,0.6572225,0.2433676,0.063738614,1.5448432
1.5352148,1.8530886,1.8089519,2.698226,1.307157,0.82368696,0.5688021,1.05679,0.26854,1.1136148,-0.019065686,-0.32386082,0.40905413,0.064368576,1.4121456
0.7262976,1.0550531,2.0854027,1.9872272,0.8283717,0.71055144,0.15717135,0.7854749,-0.7002731,0.9649021,0.11613383,-0.08675984,-0.5269194,0.7260398,1.2892263
0.62702614,0.7662662,1.6589649,1.098458,0.6461184,0.6065873,0.22080083,1.3195822,-1.0550028,1.1730325,0.44329536,-0.39554834,-0.6463859,-0.05304095,0.44105273
0.49002603,0.74637026,1.7040727,1.325785,0.5212513,0.12732586,0.5058825,0.6707239,-0.432751,0.7277477,0.12986775,-0.13616511,-0.81521666,-0.3184875,0.60692817
1.5837942,0.15104024,1.3042371,0.984917,0.94208074,-0.21581337,0.8805668,0.62877655,-0.5028118,0.6199964,0.5049448,0.07411862,0.4149988,-0.58949304,1.4436541
1.49098,0.60290074,1.6559012,1.1475141,1.071623,0.39964408,0.6002818,0.69776666,0.18739796,0.83873606,0.59642243,-0.22822231,0.3866473,-0.468607,1.6070192
0.7932253,0.28703916,2.70223,0.9738912,1.3571734,0.6319804,1.0888293,0.709505,-0.020017093,1.6645099,1.5258342,-0.29950383,0.45087233,-0.52209955,1.5414762
1.523404,-0.1425274,2.2541542,1.5528748,1.5112194,-0.047094397,1.0541079,1.0209627,0.3939802,2.3534675,1.6706504,0.2955845,0.9127454,0.26834875,1.6324706
1.1181759,0.6400018,2.6825855,1.1547371,0.8089461,0.7845334,0.5879477,0.71465605,-0.40025386,2.2326853,1.6064789,0.7976922,1.3692118,0.7280891,1.0989192
1.1239431,0.115536,1.9907047,0.3233578,0.5927179,1.1872052,0.5805448,0.70866317,0.094992384,1.7420522,1.2583724,0.5885252,2.3164136,0.6466405,0.3906997
1.7137052,-0.37242648,2.0301318,0.28195292,1.2496126,1.5256234,-0.08555259,-0.33659852,-0.072978914,1.2189829,0.16932592,0.67770094,1.854387,0.6784074,0.117451146
2.6259332,0.2968729,1.7267119,-0.047713947,0.8502737,1.7831625,0.90739197,0.47705942,-0.17150508,1.308152,-0.55299723,4.579872e-05,1.4811703,0.91687524,0.40175012
2.0816166,0.8487045,1.4490993,0.34001932,1.0127048,1.0041418,1.2135766,0.6015421,-0.2593225,1.264443,0.051154375,0.5599022,1.628331,1.7520881,0.01964571
2.1240757,1.8447198,2.1939087,-0.48987994,1.4576777,0.64755076,0.90075064,1.0459015,-0.36841965,1.420479,0.11238311,0.46803895,1.5863152,1.7015175,0.5624401
1.6006417,1.5867729,1.892083,-0.106447846,1.1825484,0.6888669,0.7643333,0.6344555,0.69359213,1.9015585,0.9286603,0.026922747,1.3649802,1.4098934,1.6529825
1.6557947,1.1458521,1.2478971,0.3370744,1.2650884,0.73004365,1.5570645,0.46423203,1.4187864,1.9208354,1.1990608,0.87624264,1.9102087,0.4458819,1.3986356
1.4033611,0.9185598,1.3519852,0.7295996,1.1335372,1.222312,2.5805323,0.24984227,0.80945677,2.1280224,1.1355366,1.6293489,1.0134038,0.7048162,1.2176496
0.973101,0.49177772,1.0502043,1.3155974,1.0669936,1.7995151,2.1842453,0.36157948,1.4844759,2.330092,0.2674882,0.45921052,1.6038175,-0.018179819,0.8368671
1.8758107,1.4240912,1.0034682,1.72113,0.9988031,1.8781017,1.9864044,-0.05729361,1.3958077,2.5445838,-0.48331338,0.28558347,1.8156455,0.23921812,0.80649674
1.599456,1.5157402,0.94651204,1.1413078,0.6372247,1.508499,2.218167,0.5947081,1.616234,2.2479556,-0.29926926,1.1473627,1.9608146,0.31294158,0.8580446
1.1639262,2.4125662,1.295242,1.3203163,0.31424248,1.5016755,1.0693761,0.7062136,1.853488,2.1919336,-0.15052137,0.56873035,0.8332879,0.511839,1.4629908
1.0892212,1.5368302,1.0750508,1.1144696,0.31878048,1.6069314,1.0962937,1.1337107,2.468334,2.173882,-0.11464016,0.53039104,0.9497127,1.2862374,0.6450478
0.19883549,1.4171313,1.0565459,0.60118294,0.87902236,2.399467,1.094952,1.2346361,2.6383183,2.3708503,-0.123994015,0.23563679,0.71492684,0.45546892,0.3503255
0.91709757,1.7960589,1.148521,-0.0016029254,1.3037366,2.2194245,1.1675817,1.328768,3.095007,1.0403281,-0.030142657,0.4266505,1.1952081,1.6490395,1.0946895
1.0503601,1.5059595,1.0314486,0.33974072,1.606445,1.9217778,1.100767,0.9689563,2.1225865,0.29095876,0.8772666,0.87195855,1.0556192,1.2431315,1.4935613
1.0706545,1.2969087,1.0121175,0.2517342,1.8601854,1.7474715,0.765921,1.1922989,0.58383894,0.9768373,2.0490284,0.038865224,1.4967377,1.1735165,2.1024125
1.145333,1.5323862,1.0739787,0.90948236,2.3120308,1.4393429,0.8125434,1.1022878,1.2367215,2.033548,1.6814001,0.11666767,1.9551599,1.315824,2.3077295
1.1547308,1.174934,0.759395,1.724997,2.3064847,1.414891,0.697146,1.5765607,0.8181545,2.820702,1.8416245,0.88182956,2.0848687,1.3691875,1.4983529
1.3038775,1.6580161,0.7783679,1.4881079,2.0056827,0.9633745,0.35355267,1.3044194,0.57975405,3.1634896,1.3825262,0.8626683,1.7768842,1.1914406,1.4323361
1.512618,1.5606374,1.0907013,1.1518353,2.4008694,0.8390076,0.14705756,0.82779574,0.6255156,2.5474062,1.4025403,1.2353477,1.7580677,1.6822333,1.6206726
1.0590366,1.097352,1.1780629,1.2089738,2.2320058,0.6691045,0.9385159,1.1122683,0.22423208,2.6485639,0.678836,0.5099682,1.8481839,1.4222307,1.5073987
1.1982714,1.0573766,1.6303006,0.8941417,0.9186541,1.1427386,1.2088256,1.0101465,-0.005174586,2.5948281,0.39570022,0.7152835,1.8963743,1.1890252,1.2140255
1.1797416,1.141116,1.4505796,1.0623147,0.9041912,0.542573,1.5818851,1.6223233,-0.110381246,1.9553684,0.6698197,0.420488,1.8008959,1.7778493,1.1296731
0.5760886,1.0683035,0.976158,2.474866,1.0463917,0.49025276,1.1854811,1.9088404,0.26287958,1.9231184,1.2872418,0.9179278,1.7472278,1.5057979,0.7726626
0.05718843,0.21801342,0.9297683,2.3545666,1.0934299,0.68690014,1.0670173,2.0108466,0.38509813,2.2528813,1.6280955,0.84500515,1.5849849,1.2426229,0.4408133
0.6376988,0.60079974,1.0870062,1.9256063,1.2031947,0.63446546,1.2887568,1.5900202,0.5371095,2.157354,1.1244925,0.26606074,1.0574878,0.31661332,0.7905428
0.063729726,1.0781385,2.0701115,1.9099169,0.4688437,0.6413375,1.5458325,1.7472981,0.53601325,0.95146066,1.7383919,1.006648,1.2590113,1.0907725,1.2159727
0.8417241,1.1159495,1.570244,1.6041907,1.0365334,0.40917498,1.8080276,2.443803,0.072279245,1.0877925,1.2615528,0.93546253,2.1105046,1.6818576,1.0862834
1.2730851,0.74596405,1.2843552,1.2603731,1.810702,0.550027,1.3185961,2.09163,0.04315486,1.3713018,1.5974575,0.91299295,1.1086777,1.054348,1.0330712
0.8857671,0.962294,0.80727583,1.491239,2.1702065,0.7306266,0.73252624,1.7137252,0.16804326,0.95093894,1.7491937,0.7234584,0.7106664,2.228699,0.8487985
0.5131688,1.4220127,0.7393203,1.6620013,1.5726054,0.6896546,1.2953225,2.025852,0.6256698,1.2785579,1.4416866,1.1610172,1.1736754,2.4799635,0.21797258
0.22427252,1.5505309,0.5190749,2.211023,1.023563,-0.17605203,1.2870119,1.9401363,-0.107042484,0.97035605,1.9800589,0.79570735,0.6858778,2.2442138,0.1758732
0.3919407,1.0760431,0.99626696,2.0473533,2.0679903,-0.29471293,1.7427984,2.0522656,0.07529433,1.4577693,1.4295819,1.0911822,0.4868709,2.2552624,0.6776285
0.7002536,0.9672251,0.6557745,2.7170177,1.5931805,-0.9611535,1.962098,1.0355598,0.9214202,0.4274658,2.3851144,0.53467524,1.2455631,1.5009673,1.7093626
1.1386507,0.9079117,0.46565658,1.8808298,1.6819006,-0.09808928,1.1344695,0.7970211,0.42848668,1.0313671,2.5653598,0.7946731,0.96729994,1.7808232,1.4178998
1.8150187,0.51158535,0.2639586,2.7865005,1.0520422,0.54850036,1.5790315,0.3915869,0.25249025,0.95361793,1.6753333,1.4210213,1.6821665,1.099736,0.49112654
1.551595,0.6773296,0.16912465,2.2835991,1.3333346,1.0654217,1.2927147,0.031481665,0.32803804,1.5884817,1.6921742,1.8524481,0.7637973,0.32120004,1.0722893
0.29958504,-0.03521157,0.03754139,1.5253795,1.583256,1.491536,1.2847317,0.6649834,0.3549526,1.4195459,1.655109,2.3617315,0.96284646,1.3211089,1.5094507
0.8429867,-0.7876445,0.345504,1.2617985,1.4752452,0.74481475,0.5115963,0.4251556,1.0994099,1.2112561,1.370052,1.4124041,1.7018162,0.9551642,2.2309368
1.2633712,-1.0439881,0.5637938,1.2477803,1.1862236,1.0572687,0.84342366,0.72680473,1.6021724,0.15176885,1.166351,1.7306654,1.9029844,1.1544253,2.211815
1.567648,-0.30417585,1.3956896,0.48928457,1.1026245,0.8683461,1.1812863,0.6918877,2.0500808,0.032696694,1.3498282,1.388942,0.98153394,1.4977645,2.4662504
1.2451355,-0.70441043,1.2454743,0.2017594,2.1451774,0.83122593,1.4699743,0.4193984,1.9965194,0.18513292,1.6474345,1.2475109,1.4525982,1.450737,1.3824773
1.5470636,0.3541199,1.654763,0.24800856,2.088715,0.8527167,0.7194829,0.63222814,2.0148382,-0.32744798,2.062267,1.5350696,1.3086457,1.4586462,1.3874286
1.7039204,1.6265081,1.514841,0.42502993,1.8547571,0.67601615,0.6961549,0.11031478,2.5638278,0.20372584,1.1072729,1.2365686,0.79523087,0.29212642,0.93489844
1.94001,1.2583048,1.6015816,0.6212734,2.2467318,0.37320697,1.0575261,0.3468528,2.5606868,0.023439763,0.6618961,0.7979958,0.5937194,0.75605124,0.6333632
2.1344185,0.7831065,1.8820244,1.2196718,2.8384304,0.04364452,1.6797502,0.05340086,2.4679425,0.44444218,0.97183675,0.5758694,1.4787219,0.693447,1.0406775
